timestamp,active_power_calculated_by_converter,active_power_raw,ambient_temperature,generator_speed,generator_winding_temp_max,grid_power10min_average,nc1_inside_temp,nacelle_temp,reactice_power_calculated_by_converter,reactive_power,wind_direction_raw,wind_speed_raw,wind_speed_turbulence,turbine_id,Target
2021-04-10 20:10:00,1233.9968668619804,1267.38580322266,28.589962005615202,1200.48724365234,70.9233462015788,953.397623697917,28.4650007883708,36.21320215861003,209.579366048177,243.96158091227198,63.0979487101237,9.44566567738851,0.662144144376119,Turbine_10,50.3415470123291
2021-11-08 21:01:00,16.337529754638698,1.59755809307098,13.607240319252,769.0736694335941,67.8982086181641,10.8282579421997,31.2470924377441,33.970923614502,72.50214538574221,94.86958618164059,112.934252929688,3.2567212581634504,0.24432518829902,Turbine_18,46.9423980712891
2021-02-27 05:34:00,1433.34844970703,1486.81797281901,28.64341521263125,1199.38861083984,74.0381024678548,1581.78678385417,33.5980186462402,28.0088043212891,270.315343221029,330.272659301758,338.498402913411,9.60467131932577,0.74095892906189,Turbine_01,52.221761703491204
2021-12-17 02:00:00,1237.49033610026,1277.96520996094,8.02380204200745,1199.75479125977,62.644354248046895,1384.0283610026001,27.8449516296387,24.031250953674306,194.882113138835,253.711799621582,43.2090962727865,8.43187816937765,1.09649004538854,Turbine_18,40.9749298095703
2021-04-15 03:05:00,779.965474446615,801.606079101563,32.8800134658813,1145.30944824219,63.0718466440837,859.791178385417,33.8149185180664,31.8469514846802,131.924203236898,162.32354482015,292.26422627766897,7.1676572958628295,0.4698463201522829,Turbine_158,44.785680770874
2021-03-22 17:51:00,38.15849508841835,32.835780590772636,15.411516571044901,649.625986735026,50.9513961791992,5.9709049860636405,30.809280395507802,34.32500712076827,4.6164037783940595,1.88206272125244,159.536514282227,2.4938888748486803,0.832116335630417,Turbine_123,46.82666540145875
2021-04-18 05:11:00,221.189064025879,214.374059041341,13.4633457660675,770.050272623698,58.85312271118161,230.526295979818,33.2536582946777,32.72772598266605,81.7278722127279,101.17331314086901,299.6171875,4.69621149698893,0.378901213407516,Turbine_18,46.314726829528816
2021-05-12 06:18:00,878.262898763021,900.088663736979,31.5882733662923,1190.67253417969,66.1618626912435,976.681884765625,31.4473892847697,31.509634017944304,148.472902933757,179.91097768147804,335.40395100911496,8.44300786654154,0.684173792600632,Turbine_10,44.9186820983887
2021-12-30 21:03:00,1356.69665527344,1386.3813680013,13.9810767173767,1115.84458414714,73.77045288085941,1454.68271891276,27.524427413940398,24.612580617268897,248.092142740885,298.995615641276,27.7297566731771,9.65910863876343,0.945830762386322,Turbine_123,40.92780509361853
2021-05-25 17:16:00,812.990529378255,833.457661946615,19.5998414357503,1052.6420694987,80.3821258544922,1269.56988525391,32.905685424804695,37.318145751953104,139.764430999756,166.957598368327,321.48673502604197,7.6798000335693395,0.768768737713496,Turbine_103,48.81492345473343
2021-01-11 07:23:00,82.86232503255209,75.9843152364095,23.52555847167969,770.1723480224609,34.4096355438232,57.385782241821296,24.6969842910767,23.3402366638184,94.10904502868652,95.6083844502767,243.399876912435,3.85944004853567,0.2746104598045349,Turbine_108,43.7978515625
2021-03-29 01:28:00,1351.0196126302098,1384.48225911458,27.2716789245605,1199.75482177734,75.00086517333979,1373.9694620768198,20.704251607259106,28.780197906494106,254.895401000977,292.525792439779,264.710505167643,8.30083147684733,0.475640614827474,Turbine_105,47.041608174641894
2021-05-05 08:08:00,531.6990203857421,541.031158447266,30.3109655380249,1024.25968017578,63.4345429738363,529.641896565755,30.170614560445102,29.832300186157198,98.1530494689941,124.379399617513,83.641721089681,6.033371448516848,0.722872352600098,Turbine_20,49.5903739929199
2021-06-19 18:46:00,212.275156656901,204.03127288818402,30.919173240661607,770.9048004150391,56.40519714355471,197.82194519043,30.417474110921198,30.6432285308838,87.1808865865072,100.427885691325,93.7867164611816,4.45106093088786,0.5145254135131839,Turbine_108,45.829587936401396
2021-07-01 12:37:00,1994.98077392578,1807.846435546875,15.543088912963901,1197.55759684245,79.6428502400716,1556.6349080403602,29.3285320281982,33.731616973876946,417.568222045898,488.92855326334603,285.177541097005,11.054226716359501,1.2743054151535,Turbine_18,46.319830576578795
2021-09-11 02:07:00,817.1909077962241,835.2301127115891,32.6698888142904,1167.5270792643198,62.61948013305661,673.832407633464,32.3957908630371,31.632225036621104,143.963425954183,163.945322672526,334.112904866536,7.1656858126322405,0.732174982627233,Turbine_10,47.8258113861084
2021-11-28 21:39:00,434.823684692383,436.58651224772103,17.6027603149414,940.4672241210941,63.850851694742786,379.215479532878,37.5190944671631,34.6288375854492,99.095770517985,115.63294347127301,81.330312093099,6.199400027592981,0.4314926415681839,Turbine_19,45.71990013122561
2021-11-05 17:37:00,288.490743001302,289.569341023763,13.9938631057739,817.708422851563,62.618134180704786,301.867451985677,29.435833295186402,34.2734610239665,77.25395075480141,105.23752466837601,90.62199910481769,4.53656005859375,0.382076541582743,Turbine_18,48.250608444213896
2021-01-16 22:57:00,393.66634623209603,394.51584370931,28.9483709335327,909.411279296875,58.99747467041021,488.132334391276,33.168046951293896,28.7712640762329,115.508010864258,138.116427103678,75.6598841349284,6.105457146962482,0.421060964465141,Turbine_01,47.352378845214794
2021-11-18 07:09:00,644.211578369141,664.075215657552,10.0900387763977,1074.0663330078098,52.946685791015604,617.304484049479,32.4029172261556,29.10588073730469,109.461530049642,141.375963846842,76.3809382120768,6.36885730425517,0.39513175189495103,Turbine_18,43.249210357665994
2021-11-18 08:04:00,168.725946044922,164.984048461914,33.8289744059245,770.245593261719,52.719527435302716,169.208193969727,33.4663429260254,30.500041961669893,92.3204254150391,96.965559387207,135.986120605469,4.5231041431427,0.5180199027061461,Turbine_10,45.10196685791021
2021-04-09 04:18:00,532.792953491211,544.034845987956,29.2316165924072,1008.14571533203,58.63680966695151,540.664794921875,32.5568288167318,32.2834555308024,110.124577840169,129.093233744303,300.826746622721,6.600177383422849,0.38278983036677006,Turbine_120,46.6836223602295
2021-12-19 19:06:00,362.72570292155,375.14569600423204,29.3371658325195,892.8579254150391,54.7703495025635,319.58945719401004,33.8425153096517,29.0929555892944,42.145713170369504,60.244748433431,134.945810953776,5.30790289243062,0.39517974853515603,Turbine_01,44.203017711639404
2021-10-21 04:59:00,464.45274861653604,473.841201782227,23.669202804565398,965.9565063476559,56.1971753438314,580.8070271809902,33.379261016845696,30.818712234497102,90.83171208699541,119.1201171875,298.101033528646,6.32231418291728,0.4066838721434279,Turbine_120,43.888452529907255
2021-01-24 00:54:00,235.585413614909,235.77056376139302,14.452401876449551,771.4175170898441,57.911364237467396,253.21403503418,31.7865759531657,28.4873345692952,86.8584136962891,102.404727935791,314.734851074219,5.20754289627075,0.4680260866880421,Turbine_19,40.2794761657715
2021-04-17 09:27:00,142.78414916992202,134.17349497477198,31.6431283950806,768.487707519531,53.2743028004964,139.406112670898,36.6108856201172,34.6087608337402,90.8348770141602,97.59477106730141,247.811767578125,4.550181945165,0.4339743107557299,Turbine_14,47.4743728637695
2021-08-21 18:43:00,445.69829813639296,444.806162516276,31.932157516479503,945.838572184245,55.435967763265,413.529530843099,31.6091365814209,31.4859040578206,103.312622070313,118.64227294921899,122.31698608398399,5.96762855847677,0.572410815954208,Turbine_108,47.1622219085693
2021-08-13 00:53:00,343.05600992838504,345.411392211914,31.4615787506104,871.6168314615891,58.2220408121745,366.50615946451796,30.1161410013835,31.372674560546894,45.07473907470701,56.08065160115561,312.613128662109,5.70660281181335,0.469185426831245,Turbine_01,47.6450357437134
2021-09-09 04:28:00,247.005289713542,237.74321238199903,26.3062121073405,776.642333984375,56.5402723948161,312.81944274902304,30.7145560582479,31.8135204315186,92.51183954874679,102.03183364868201,290.923573811849,4.43071130911509,0.771642118692398,Turbine_120,47.6695127487183
2021-09-16 17:41:00,975.1303100585941,1002.40199788411,37.0593083699544,1200.34084472656,62.5810629526774,627.326161702474,36.872480773925794,36.0793228149414,161.208173116048,193.873530069987,301.997645060221,8.07631436983744,1.3412013053894,Turbine_10,47.0804605484009
2021-11-05 14:40:00,255.665191650391,252.350730895996,32.6697006225586,772.735931396484,61.1133511861165,291.35031636556,30.1244220733643,32.9061311086019,65.0546588897705,74.8143717447917,77.9143625895182,4.8467323780059814,0.886850321292877,Turbine_15,45.44502131144205
2021-04-22 21:51:00,614.538553873698,633.092915852865,30.084515889485694,968.007421875,68.32462437947589,951.517903645833,31.783373514811203,32.934314727783196,56.863729476928704,78.3020108540853,261.209566752116,6.91866850852966,1.16133596499761,Turbine_15,48.5623359680176
2021-07-21 07:21:00,1326.42368570964,1371.9697265625,13.2375454902649,1193.44769287109,84.82522888183591,1611.15901692708,33.6888074874878,32.2558250427246,254.79794565836602,294.791315714518,302.358698527018,8.545615116755169,0.9395020703474679,Turbine_103,43.47128343582154
2021-08-07 23:29:00,623.383097330729,634.143025716146,31.214108467102104,1054.97376505534,59.279137293497705,586.473571777344,29.91449419657389,30.835171699523894,116.128611246745,133.50552622477198,132.121442159017,6.58905712763468,0.6678712368011469,Turbine_108,47.706088638305644
2021-06-07 08:05:00,236.931986490885,230.06893157959,25.1245059967041,779.572143554688,53.073127110799206,267.031422932943,36.2088572184245,33.7182235717773,80.7109464009603,99.80123901367192,193.770100911458,5.02287713686625,0.623695244391759,Turbine_14,47.03442764282229
2021-04-13 19:40:00,127.07872772216801,116.884658813477,37.6899520874023,769.561971028646,73.7113049825033,156.283301217215,31.6544580459595,37.5677633285522,105.770895640055,123.583489735921,46.720494588216106,4.51655721664429,0.28422155380249,Turbine_01,57.9572067260742
2021-10-05 00:09:00,326.644551595052,326.197504679362,16.5153827667236,853.45205078125,60.161091486612996,350.462605794271,35.6122140884399,32.3720531463623,95.2689107259115,107.929564158122,252.479522705078,5.51208567619324,0.328327427307765,Turbine_19,44.906415939331104
2021-07-27 15:20:00,1463.8799235026001,1518.8388264973999,29.332060337066693,1198.29001871745,75.4663670857747,1603.16149902344,33.4855779012044,32.699627558390304,39.0966974894206,74.246644337972,243.908030192057,12.308680375417099,1.5174306631088301,Turbine_15,45.8872604370117
2021-12-08 02:39:00,1094.2677815755196,1128.6916097005196,33.8940032958984,1200.48724365234,67.08802541096999,1244.8703816731802,33.9333562850952,30.4179172515869,169.562924702962,205.952184041341,66.8225987752279,8.6999885559082,0.532682696978251,Turbine_158,43.2465209960938
2021-10-28 22:03:00,162.898299262637,151.8790526617145,14.8684940338135,770.2808151245116,58.85866451263425,171.84462738037098,33.97276646750315,34.1215649286906,95.71782929556696,99.0420319693429,114.23538462321001,4.5725200119472715,0.42305685877800003,Turbine_103,46.830944697062165
2021-07-03 17:42:00,1877.71120198568,1920.73563639323,33.8950373331706,1198.5341389974,89.76677449544269,1748.0307210286499,32.707841873168896,35.442298889160206,372.086563110352,434.400110880534,221.505828857422,9.2732990582784,1.1833873510360702,Turbine_13,49.615657806396506
2021-06-03 09:04:00,259.442437308175,252.497964041574,15.403989655630903,787.831471761068,51.3833777109782,228.099075317383,30.8892187391009,32.3313133239746,98.42409188406808,101.358705793108,173.207744053432,5.0378873688834105,0.588235700130463,Turbine_123,45.81196158272883
2021-06-01 10:26:00,459.024805704753,459.752812703451,32.3035459518433,869.66362508138,64.3677031199137,666.285705566406,28.7944660186768,32.20690536499021,97.7401453653971,118.695729573568,274.461873372396,6.1906000773112,0.7996452212333679,Turbine_139,46.1707331339518
2021-01-24 15:18:00,97.8668467203776,89.73052406311041,30.1762306213379,769.710791015625,44.9690771102905,74.1718505859375,29.841461944580107,31.7667242685954,87.46694946289058,96.2821388244629,325.64982096354197,4.643783807754518,0.530848406255245,Turbine_97,43.9609661102295
2021-11-04 10:40:00,212.41547648111998,212.64621734619092,28.934549331665,769.6596313476559,56.344358825683614,126.00668589274099,34.6359316507975,33.102404594421394,65.3132171630859,74.90687561035159,81.7455266316732,5.04593149820964,0.6013195037841801,Turbine_15,46.95298433303835
2021-07-06 09:21:00,100.261791229248,96.31017939249679,30.653112030029305,769.806121826172,55.100277582804395,114.633785247803,30.1493269602458,33.1747169494629,62.53812154134111,75.33104400634771,304.982869466146,4.30728101730347,0.26453037063280704,Turbine_15,46.660913467407205
2021-06-23 06:22:00,864.394795735677,894.036254882813,27.221222559611,1079.63291422526,61.789650599161796,856.434529622396,30.155092239379893,31.275625705718998,54.06542587280271,75.6725413004557,263.256637573242,7.88998564084371,0.522565295298894,Turbine_15,47.7301139831543
2021-04-13 06:39:00,343.084843953451,343.069361368815,15.8772974014282,870.754833984375,54.1617975234985,436.713083902995,31.586525917053198,31.4691413243612,81.5335909525553,105.709087371826,262.885915120443,5.593657175699871,0.5605363349119821,Turbine_123,43.95659446716311
2021-09-22 10:10:00,683.201029459635,695.473846435547,33.1161499023438,1090.4436238606802,55.20311292012529,470.27321879069,32.629287242889404,32.1531518300374,125.586465199788,147.481318155924,280.558715820313,6.2112942536672,0.8508490473031999,Turbine_97,45.32368596394856
2021-11-13 04:50:00,971.66498819987,996.15483601888,32.6353607177734,1200.7314046224,70.3009490966797,1022.0881754557303,32.3093156814575,30.749364852905305,147.981859842936,191.07682800293,224.35437011718798,7.4679142634073905,0.3709560483694079,Turbine_20,45.6904271443685
2021-09-06 22:34:00,450.945592244466,451.465042114258,31.626977920532198,955.604563395182,61.3193969726563,549.8638712565098,28.103192011515304,31.0945671081543,94.93643824259442,117.86243693033899,119.333549499512,5.64136012395223,0.647336947917938,Turbine_108,48.09652614593511
2021-09-05 21:37:00,1013.6606241861999,1034.37731933594,31.9978624979655,1199.75479125977,65.2038141886393,981.815356445313,31.5376001993815,31.448472976684602,170.436887105306,205.05138142903598,124.98911412557,7.08053712844849,0.5342506021261221,Turbine_108,47.215730667114286
2021-01-26 17:21:00,307.54465230306,304.34358215332,33.663199615478504,835.4334106445309,51.2309083938599,409.25525919596396,33.3312561035156,31.3933291435242,84.9131266276042,105.451863606771,33.0209172566732,5.0499513943990095,0.643771421909332,Turbine_97,43.4011573791504
2021-01-02 08:41:00,66.2156689961751,55.45759709676111,7.4109382629394505,769.806121826172,39.3953762054443,44.414609273274706,25.53679593404135,23.117319107055696,86.0224367777507,95.3230959574382,14.8575439453125,4.02021332581838,0.292845487594604,Turbine_18,38.8676109313965
2021-01-09 12:36:00,158.279355367025,153.700948079427,26.7799123128255,770.9048004150391,44.430788040161104,63.507055282592795,27.589499791463197,26.530828475952106,94.0613174438477,98.9526774088542,184.49728902181,4.4888752301534005,0.4447977468371389,Turbine_108,42.7415631612142
2021-01-29 22:11:00,492.633076985677,502.102091471354,21.9373378753662,978.5547485351559,58.6057097117106,518.668619791667,31.917188167571997,28.3077011108398,96.9081687927246,122.597057342529,50.7337544759115,5.478259881337482,0.435258254408836,Turbine_13,44.886682510376
2021-03-18 11:43:00,544.237157185872,548.313542683919,32.8502388000488,1003.2138875325501,57.8064155578613,290.605672200521,29.8782787322998,32.655302683512396,94.46317672729492,127.021779378255,187.06339009602902,6.34916583697001,1.006502866745,Turbine_108,46.5902843475342
2021-09-18 19:42:00,1.7632319211274738,6.88301037693101,11.856110572814936,737.138793945313,57.345846811930286,48.8305740356445,29.6184349060059,32.0968635559082,3.6549466550350203,2.717381676038109,222.091217041016,2.74638438224792,0.6923651248216629,Turbine_18,46.412567138671896
2021-02-21 18:57:00,117.47158177693701,106.78360748291,30.8768882751465,770.831555175781,58.360083897908495,176.74126688639302,28.5769038200378,30.667490641276,89.7746264139811,97.7198816935221,244.9113184611,3.95956349372864,0.655112157265345,Turbine_108,47.6242904663086
2021-02-25 16:00:00,106.89337984720899,95.9789886474609,29.2441460291545,769.43076578776,56.1994606018066,163.969579060872,28.8754377365112,33.222175944935216,78.6429634094238,97.0040842692057,273.646469116211,3.5340477625528997,0.6219545304775239,Turbine_97,45.776086807251
2021-09-18 12:34:00,23.821864088376397,13.879865805308,31.666780090331997,767.242538452148,58.718035380045606,107.197550455729,32.3460661570231,33.62606493632,67.1390819549561,75.36552302042641,275.048110961914,3.5813599427541103,0.4469379410147671,Turbine_15,44.8929271697998
2021-01-25 05:51:00,1554.47206624349,1602.92069498698,15.196439743042,1200.28791503906,72.5777931213379,1542.04583740234,30.0182418823242,25.6511866251628,295.825775146484,350.730819702148,101.82323328653999,9.33998489379883,0.7128969629605609,Turbine_103,41.026533508300794
2021-01-26 16:29:00,222.795199076335,215.59241994222,23.7814865112305,770.050272623698,54.8130938212077,262.279596964518,29.988144238789893,28.1674365997314,81.29035059611,100.20671971639,43.6215845743815,4.91920296351115,0.341655443112055,Turbine_13,45.1060822804769
2021-01-08 21:36:00,1119.78483072917,1150.5866902669302,12.92837371826174,1197.55755615234,60.133644739786796,1158.0060831705698,28.5926513671875,25.525445393153586,186.72026316324903,226.385889689128,347.683690388997,10.2903388341268,0.7369971871376041,Turbine_19,41.2826182047526
2021-07-20 02:23:00,1471.5216267903602,1502.09885660807,28.815949122111,1201.7080485026,81.12535095214841,1556.65010579427,28.6143558502197,32.495297114054395,268.677037556966,310.320388793945,16.6385332743327,12.058907032012902,1.53164715766907,Turbine_20,45.51209545135495
2021-01-19 12:54:00,32.45106750622132,50.30575679477885,33.617391586303704,630.884552001953,34.1076183319092,3.50519196192423,33.436005115509055,30.523046493530305,1.1385775009791101,-0.186026378224293,94.93896484375,3.4631232817967703,0.576603670914968,Turbine_10,42.92730331420898
2021-04-13 00:30:00,959.2856881277901,981.1700526646208,32.6309566497803,1199.3363734654,69.95159476143971,875.895045689174,31.890436172485398,32.4334081013997,165.192836216518,196.203273228237,129.646896362305,7.66841207231794,0.571983024477959,Turbine_108,48.943539937337206
2021-12-28 02:20:00,120.62899708747901,110.723426183065,28.310804367065398,813.264872233073,46.9624824523926,21.506562550862604,30.82191314697264,28.6792783737183,80.77860856056209,80.37559511264159,251.894770304362,4.2384961128234915,0.437951728701591,Turbine_108,44.3475774129232
2021-04-06 14:28:00,478.489120483398,484.939325968425,18.557195663452106,970.6442260742192,66.3270937601725,346.824961344401,26.9032199859619,37.090983581543,92.9887148539225,121.28195571899401,279.73712158203097,5.765491326649982,0.7467915534973142,Turbine_18,46.881771087646506
2021-12-03 01:01:00,622.860595703125,641.693511962891,31.930988311767607,1060.83337402344,95.6766700744629,633.869283040365,31.5329939524333,28.327408313751224,105.68914667765301,135.922056833903,173.262268066406,5.98682848612467,0.802535086870193,Turbine_10,44.0794486999512
2021-06-22 10:34:00,1137.46189371745,1178.88329060872,31.091249465942397,1173.87497965495,68.47771581014,1228.71909586589,31.0702886581421,32.2578773498535,49.96466700236,75.46051025390629,286.912384033203,8.19050002098084,0.6302792032559711,Turbine_15,47.515045166015604
2021-01-16 17:01:00,2.13434102137884,113.60728181203191,13.398729006449402,780.060455322266,51.836323420206696,10.92227602005,30.6958691279093,32.6718139648438,62.173060297966,63.6272027691205,46.754689534505204,2.8233967622121203,0.45297530293464705,Turbine_18,43.4747454325358
2021-07-06 16:18:00,292.618443806966,292.276860555013,36.787828063964795,769.561971028646,57.8037293752035,91.98706436157231,32.620353698730504,35.1586982727051,60.6809069315592,75.4416097005208,264.209284464518,5.10275721549988,0.62147119641304,Turbine_15,46.735015869140646
2021-02-25 17:34:00,398.17387898763,404.19894917806,31.5504512786865,833.04106648763,61.9182357788086,323.09291585286496,30.4245007832845,33.3271916707357,48.9023971557617,74.68798828125,284.24591573079397,5.98945720990499,0.6507876217365259,Turbine_15,46.8684577941895
2021-01-04 02:42:00,461.531265258789,470.680572509766,24.2725207010905,958.838307698568,46.1380666097005,487.099716186523,23.878658930460606,22.309617996215835,104.14679590861,120.85638427734399,322.889989217122,6.22484270731608,0.486745059490204,Turbine_97,41.6942380269369
2021-12-03 20:20:00,1090.14267985026,1117.28472900391,23.1767253875732,1161.66741943359,65.7190628051758,1135.52996826172,31.9042911529541,28.8268594741821,191.014508565267,222.021812438965,102.846808115641,7.52302845319112,0.51284513870875,Turbine_139,42.6140963236491
2021-08-29 02:27:00,622.722025553385,633.858428955078,16.4505252838135,1052.09274902344,60.3563028971354,411.81155395507795,35.624454498291,32.2747658729553,112.04360071818,138.91385904947902,236.652679443359,6.77797142664592,0.675714027881622,Turbine_19,44.80011781056721
2021-11-04 22:53:00,496.20999145507795,505.594857352121,28.2734044392904,982.530840192522,64.1037586757115,482.839808872768,30.996437708536806,31.402871322631803,96.24786267961771,123.59366607666,93.372316632952,6.270644869123192,0.262778808673223,Turbine_13,48.524533589681
2021-10-23 15:52:00,34.87286027272545,31.70706547101339,31.3129992485046,694.36366780599,56.5192344665527,50.4787247975667,32.511447906494105,33.9990852355957,-0.3841432134310399,0.447218989332517,279.92539469401004,2.7025783260663396,0.7279124975204471,Turbine_15,45.0122604370117
2021-09-20 09:42:00,405.843887329102,413.481735229492,12.989124774932899,918.249542236328,57.8764781951904,353.96620686848996,25.0099668502808,27.202311992645306,95.29142125447588,115.13888804117799,280.35774739583303,5.790982802708942,0.8358033498128259,Turbine_105,46.28786373138431
2021-03-10 14:44:00,34.334487212614896,2.486543885922353,35.6004589625767,465.618617466518,44.786075592040994,1.03572862063135,31.452472686767607,36.6361198425293,2.52071765490941,0.1970642760396,270.798198154994,3.06301263400487,0.472017377614975,Turbine_103,46.12489076094194
2021-05-14 13:16:00,92.46663716634113,80.58852895100911,32.297701930999786,778.7176106770835,54.36208481788634,62.6374709765116,32.10622352600098,36.52570123672489,87.9688023249308,96.10924008687344,316.4695426940918,4.4383235851923635,0.520601226389408,Turbine_10,48.55259453378069
2021-06-30 11:57:00,1380.0707194010404,1422.0048014322904,36.1985232035319,1200.9755859375,73.8515637715658,1197.96858723958,31.386243820190398,36.1156749725342,261.2380956014,318.897221883138,294.48052978515597,9.20761553446452,0.676775674025218,Turbine_01,47.9574909210205
2021-03-08 17:01:00,478.243138631185,478.70098368326796,35.1366996765137,969.521148681641,66.51531346639,535.895497639974,29.994469165802002,34.939039866129605,98.77061080932621,120.772337595622,135.02776336669902,6.04818566640218,0.930417346954346,Turbine_108,48.8737945556641
2021-09-04 13:34:00,759.7393900553391,775.5804545084641,17.0415287017822,1132.3694254557304,71.2653935750325,785.750122070313,29.387859980265304,31.184554576873804,130.330328623454,158.04260253906298,223.448567708333,6.613085746765139,0.8420759042104091,Turbine_13,47.131046295165994
2021-08-23 00:28:00,561.105458577474,574.273234049479,32.5513928731283,1025.1385986328098,65.0186004638672,600.933329264323,32.3361404418945,31.918190002441396,101.376972198486,127.58401743571001,29.7753372192383,6.52789998054504,0.4121894687414171,Turbine_20,45.1886177062988
2021-11-18 13:53:00,378.594706217448,387.377115885417,11.3285737991333,897.008443196615,55.4720668792725,555.678975423177,33.267625808715856,30.034255345662398,86.0780754089355,110.642894744873,60.943852742513,5.15397491455078,0.8886180996894839,Turbine_18,44.246111551920606
2021-06-21 20:01:00,1106.06805419922,1127.0707194010402,30.6813521385193,1199.02244059245,70.4830640157064,837.736979166667,29.131845474243196,34.3499692281087,193.562057495117,225.035530090332,305.456614176432,8.11536939938863,1.13738677501678,Turbine_120,46.758806610107406
2021-12-11 07:00:00,937.427775065104,954.0888570149741,21.3727402687073,1199.99896240234,58.2544746398926,1022.6068115234401,29.977170308431,26.923786163330067,161.474708557129,194.335995992025,103.404362996419,7.075271368026731,0.527495503425598,Turbine_120,42.4692420959473
2021-11-17 21:37:00,865.8812154134122,878.04404703776,26.80339050292969,1181.68780517578,60.3127861022949,818.94276936849,33.4842961629232,30.9769443511963,145.238850911458,175.674423217773,81.5088157653809,7.5542427698771215,0.495707631111145,Turbine_120,42.687141418456996
2021-03-09 17:52:00,691.750457763672,713.406514485677,34.3343734741211,1003.2138773600301,63.098487218220995,489.625335693359,31.5413757960002,34.235040028890005,47.764217376709006,74.8184127807617,277.413726806641,7.37761433919271,0.697422310709953,Turbine_15,48.0314407348633
2021-05-10 20:24:00,1564.56325276693,1600.77520751953,31.1876010894775,1200.4873860677098,77.72477595011391,1327.0638834635402,41.4558715820313,37.450958251953104,286.302739461263,348.87580871582,204.67011769612597,8.99624951680501,1.1443146665891,Turbine_14,49.632049560546896
2021-02-13 07:22:00,21.860095024108897,9.28645357489586,22.873844782511398,769.561971028646,43.4733734130859,20.948525428771998,31.1808961232503,29.0978164672852,82.7945594787598,95.3463592529297,294.29938252766897,2.81345828374227,0.382744908332825,Turbine_13,48.6611620585124
2021-06-14 08:45:00,878.594075520833,899.869974772135,37.071739196777294,1161.66743164063,63.1911894480387,722.552520751953,36.844014644622796,36.2296295166016,150.158368428548,180.00005594889302,329.201568603516,7.323457082112629,0.871631026268005,Turbine_10,47.96095371246335
2021-10-04 13:29:00,193.57262965611,185.46878487723203,30.482865651448602,769.806121826172,59.201799120221786,74.69372231619701,31.3235352834066,32.6969966888428,84.705190386091,99.1105531964983,275.228729248047,4.9237698146275095,0.8549724817276,Turbine_13,48.631975809733106
2021-06-12 09:44:00,402.200942993164,396.955612182617,15.029595494270348,915.436594645182,63.7960898081462,779.449249267578,29.927711963653607,31.726751327514602,92.0343310038249,112.195679982503,224.721171061198,5.29788573582967,1.3941394488016798,Turbine_123,45.10444532121932
2021-08-20 04:41:00,366.663965861003,364.866628011068,16.0225811004639,886.754150390625,59.1381759643555,424.370686848958,34.536422729492195,31.41415424346925,93.64678955078129,109.09274673461901,254.51955413818402,5.9781142075856515,0.569487641255061,Turbine_19,44.235829671224
2021-02-16 17:42:00,48.7305157979329,37.6683289210002,27.4376907348633,770.53857421875,50.8614209493001,36.1178649902344,30.1608581542969,31.241466140747104,101.104283650716,95.33753204345699,8.58927281697591,3.61524001757304,0.26687128841877,Turbine_13,45.704543113708496
2021-11-02 20:31:00,106.098983764648,99.238535563151,28.9049634933472,770.53857421875,47.055044809977204,37.250036239624,33.697065353393604,33.6582803726196,74.70629310607909,97.6322911580404,90.8427645365397,4.14147345225016,0.445571462313334,Turbine_120,48.74755907058713
2021-02-26 16:56:00,1365.18589274089,1409.1425374348999,32.155413627624505,1199.2665608724,64.9898630777995,1020.6405029296901,29.667227935791,32.7846994400024,42.3242279688517,75.530029296875,283.585699462891,8.80341657002767,0.7371562520662941,Turbine_15,45.38365364074705
2021-11-29 04:49:00,100.65562693278,92.86856969197588,16.5299949645996,770.050272623698,61.502565383911104,169.253161112467,35.05858898162841,32.518753051757805,82.7273712158203,96.5574569702148,79.0841573079427,3.9142266909281402,0.622910102208455,Turbine_19,45.014954884847
2021-10-05 03:50:00,64.4853553771973,53.276039759317996,11.98949909210205,770.050272623698,60.7129923502604,33.8784039815267,26.9430802663167,25.145615471733972,91.8023732503255,96.4508616129557,265.115025838216,4.25700000921885,0.227049857378006,Turbine_105,48.7259661356608
2021-03-25 18:53:00,256.20617167155,249.95282999674492,34.132271766662605,786.164204915365,68.9317982991536,214.994862874349,26.2935409545898,34.6046142578125,93.9954427083333,101.58221435546899,36.5686264038086,4.4779787063598615,0.361145615577698,Turbine_105,46.48266506195071
2021-07-13 07:05:00,200.988766988119,195.177406311035,13.413321256637573,770.67080078125,53.4571723937988,168.193771362305,31.099147160848,32.72642485300703,86.3578809102376,99.0668067932129,140.117502848307,4.79803442955017,0.3837652862071989,Turbine_103,45.1278419494629
2021-04-11 17:27:00,217.28897603352902,210.29514821370398,38.4807538986206,772.369705200195,57.836186726888,33.848736445109,35.458667755127,39.37786356608071,77.5716158548991,100.448764801025,309.317479451497,4.59980281194051,1.01486058036486,Turbine_13,49.43022155761721
2021-08-26 01:46:00,659.597198486328,675.428965250651,12.3535911771986,1082.3185831705698,64.0473136901855,772.930135091146,26.9020142555237,24.907178878784197,118.935548146566,144.58394368489598,242.953336079915,6.8601713975270595,0.83345361550649,Turbine_105,45.3799381256104
2021-04-16 20:54:00,544.231531778971,546.25471496582,30.6474227905273,1012.0032958984401,68.8872820536296,774.502268473307,30.0020668029785,32.191782951355,103.976922353109,124.610162099202,293.94026184082,6.1692856947580985,1.05145919322968,Turbine_120,47.7513847351074
